Component_ID,RA,DEC,RA_comp,DEC_comp
SB81845_component_2a,28.292185,-33.173802,28.292174,-33.173851
SB81845_component_14a,31.119443,-33.480651,31.119434,-33.480682
SB81845_component_51a,31.48135,-34.73592,31.481292,-34.735883
SB81845_component_119a,25.792207,-32.015701,25.792215,-32.015737
