Component_ID,RA,DEC,RA_comp,DEC_comp
SB82079_component_2a,274.580484,-11.146692,274.580474,-11.146755
SB82079_component_31a,279.406906,-15.545499,279.406966,-15.545568
SB82079_component_71a,281.209539,-13.412179,281.209507,-13.412333
