Component_ID,RA,DEC,RA_comp,DEC_comp
SB81942_component_9a,54.3213,1.623014,54.321283,1.622985
SB81942_component_14a,50.791175,1.764098,50.791135,1.76403
SB81942_component_42a,51.996814,0.739719,51.996731,0.739646
