Component_ID,RA,DEC,RA_comp,DEC_comp
SB81827_component_9a,353.5534,7.607666,353.553451,7.607653
SB81827_component_18a,353.240175,8.636416,353.239985,8.63623
SB81827_component_33a,352.274106,8.571098,352.274111,8.571071
SB81827_component_47a,347.183973,9.773873,347.184048,9.77392
