Component_ID,RA,DEC,RA_comp,DEC_comp
SB82021_component_51a,31.481299,-34.735829,31.481292,-34.735883
SB82021_component_97a,27.847856,-34.587077,27.847871,-34.587188
SB82021_component_143a,26.225329,-39.636133,26.22539,-39.636257
