Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB81759_component_19a,143.388108,-52.671744,459.8320007324219,618.0537719726562,143.38809601505193,-52.67184548437201,426.4443789092396,0.8082491449849436,1.078293028292649
SB81759_component_23a,135.43903,-57.219498,446.6889953613281,231.68516540527344,135.4385442765567,-57.21929030988545,309.50058179190563,1.081813110007072,1.4432573689365853
SB81759_component_24a,145.395898,-56.68909,424.4049987792969,1510.338134765625,145.39574031947063,-56.689106454461914,329.3628437849864,0.9658603617932561,1.2885636822359827
SB81759_component_30a,143.577584,-58.923906,359.5069885253906,1202.364501953125,143.5775041409369,-58.923861628228735,220.85224176813819,1.2201521282450467,1.6278167957326835
SB81759_component_42a,143.996461,-56.748637,284.0249938964844,1113.823486328125,143.9968008197692,-56.748572067715116,173.5516876374056,1.2266938122648692,1.636544119869846
SB81759_component_43a,141.255179,-58.89143,275.3919982910156,952.9134521484375,141.2552875798782,-58.89144778024537,141.164063139758,1.4622971169182388,1.950864775111826
SB81759_component_45a,148.448125,-59.420658,294.0509948730469,557.9714965820312,148.44805286791257,-59.42071994093521,199.1988850673103,1.1064816256075198,1.4761678750043483
SB81759_component_47a,141.875346,-56.71892,256.6759948730469,998.7392578125,141.87560938960772,-56.718970798577004,150.87994775175144,1.2751526729416298,1.7011935561865763
SB81759_component_62a,148.59649,-53.761554,211.47999572753906,402.8190612792969,148.59672038792178,-53.76166243545139,142.93686910671244,1.109004949625842,1.4795342660657718
SB81759_component_70a,145.72866,-52.878099,199.46299743652344,421.69769287109375,145.72852676076974,-52.878107318671475,123.06185291632443,1.2149190666265182,1.6208353174411225
SB81759_component_75a,148.002406,-54.93698,176.28399658203125,583.7218627929688,148.00244852401644,-54.93696840560679,107.32516615034797,1.2311749626743593,1.642522466120214
SB81759_component_76a,137.107581,-58.554793,186.97500610351562,512.26025390625,137.10742988609718,-58.55470031146978,94.085798881817,1.4895940736311313,1.9872819099764307
SB81759_component_80a,149.740373,-58.484482,171.89100646972656,276.797119140625,149.74034001452904,-58.48455579395513,127.48081888192702,1.0106872023325513,1.3483676052389681
SB81759_component_87a,136.461131,-55.458506,161.21099853515625,273.2389831542969,136.46101835393137,-55.45825059360484,73.03782021300772,1.6544563792413833,2.207226311861444
SB81759_component_89a,138.719879,-60.169533,151.76199340820312,128.6118621826172,138.7199181887595,-60.16967603086414,93.00970129905996,1.2230472327885726,1.6316791828008697
SB81759_component_90a,139.966549,-56.517421,135.625,642.7725219726562,139.96681624340167,-56.51755845528641,113.53429663247536,0.895408337609785,1.1945729530437397
SB81759_component_91a,143.971018,-56.615154,135.3159942626953,641.3080444335938,143.97118187495812,-56.61508909605985,78.25024538157638,1.296199595015449,1.7292724591833009
SB81759_component_92a,139.423886,-54.967539,139.98300170898438,125.99730682373047,139.42380697088842,-54.96764119815187,79.01573677123449,1.3279146573532197,1.7715838316392805
SB81759_component_94a,138.839111,-55.824749,135.67799377441406,547.0886840820312,138.8393159010123,-55.82492039311099,84.9436111787259,1.1972563515909433,1.5972713178974733
SB81759_component_95a,150.095942,-56.183552,143.6510009765625,167.6207733154297,150.0962176059098,-56.18349895101399,94.15409717069575,1.1436098565041437,1.5257010081688938
SB81759_component_99a,146.146129,-52.420461,136.39300537109375,154.99205017089844,146.1459965804624,-52.420556294229975,94.98250175351443,1.0763585160488836,1.4359803422007371
SB81759_component_100a,141.431549,-57.134125,129.32200622558594,577.3303833007812,141.43174719443894,-57.1341599762589,79.39243714508552,1.2209608992567245,1.6288957849883956
SB81759_component_104a,145.414164,-59.192368,119.84300231933594,424.9751892089844,145.4141312040654,-59.19234420467042,74.33906838463481,1.2083813751029615,1.612113319731975
SB81759_component_105a,138.78163,-59.797487,124.0250015258789,215.32119750976562,138.7815394273937,-59.79752126325417,86.96945098136342,1.0689341921848081,1.4260754796814352
SB81759_component_107a,148.260141,-58.745205,124.30400085449219,400.98065185546875,148.26002433789648,-58.74516950416198,85.19957638391408,1.093594023701719,1.4589744002290737
SB81759_component_108a,137.954995,-52.781984,118.31999969482422,124.54737091064453,137.95475058843414,-52.78217698927151,60.301643131231124,1.4707453035567641,1.962135582894996
SB81759_component_113a,144.851278,-58.410943,109.7760009765625,471.1416320800781,144.85109821683812,-58.41080741800847,67.78584128731235,1.2138831192539645,1.6194532499976444
SB81759_component_114a,142.719778,-52.249546,120.58499908447266,118.45285034179688,142.7198289306367,-52.24967940141733,96.84466559138164,0.9333102536139971,1.2451382670188467
SB81759_component_116a,138.522368,-59.345506,109.49700164794922,305.8575439453125,138.52246984028986,-59.34546043159246,72.99472690928835,1.1243957503840807,1.5000672827233508
SB81759_component_117a,145.394963,-53.427265,108.85099792480469,417.0536193847656,145.39479948988412,-53.42727581244605,58.34665699791659,1.3983790005187609,1.8655909957050578
SB81759_component_118a,136.545192,-55.272289,110.5479965209961,205.86219787597656,136.54489257897282,-55.27228028531394,71.36505665042345,1.1611109423777333,1.5490493766789455
SB81759_component_127a,139.044127,-57.601796,100.73200225830078,428.6468200683594,139.04387691785243,-57.60177799792353,63.15624583474501,1.1955276271356814,1.5949650098246295
SB81759_component_131a,144.38155,-60.331765,104.30999755859375,113.99999237060547,144.38151835308994,-60.33177176009837,74.86718724465868,1.0443423139148904,1.393267216220089
SB81759_component_137a,144.696739,-60.09184,102.0780029296875,142.96640014648438,144.6966803692097,-60.09180127757554,156.12357402782786,0.49008581973005294,0.6538282483303441
SB81759_component_140a,149.366592,-55.474317,98.21399688720703,196.82162475585938,149.36681878717957,-55.474296470931534,57.680676841538094,1.2762962524039119,1.7027192166455183
