Component_ID,RA,DEC,RA_comp,DEC_comp
SB82012_component_17a,349.195491,-40.689164,349.1955,-40.689191
SB82012_component_35a,349.528632,-40.168428,349.528592,-40.168397
SB82012_component_89a,340.451195,-35.996511,340.451298,-35.996606
