Component_ID,RA,DEC,RA_comp,DEC_comp
SB81817_component_25a,268.859554,-22.536205,268.859519,-22.536282
SB81817_component_39a,265.548623,-15.291478,265.548595,-15.291433
SB81817_component_56a,265.748287,-19.052354,265.748122,-19.052378
SB81817_component_121a,264.176451,-19.742796,264.176179,-19.742792
