Component_ID,RA,DEC,RA_comp,DEC_comp
SB81752_component_1a,112.881292,-22.405785,112.881285,-22.405796
SB81752_component_16a,115.48201,-26.791774,115.482005,-26.791804
SB81752_component_29a,111.35176,-26.675742,111.351722,-26.675744
