Component_ID,RA,DEC,RA_comp,DEC_comp
SB82080_component_37a,286.059861,15.610719,286.059838,15.610681
SB82080_component_39a,283.21076,14.444334,283.210752,14.444361
SB82080_component_112a,281.030282,13.207746,281.03026,13.207789
