Component_ID,RA,DEC,RA_comp,DEC_comp
SB82174_component_4a,267.963588,-25.400024,267.963594,-25.400018
SB82174_component_20a,268.859613,-22.536228,268.859519,-22.536282
SB82174_component_58a,262.284241,-26.964126,262.284235,-26.964096
SB82174_component_82a,260.48346,-25.977976,260.483246,-25.97797
SB82174_component_87a,264.25851,-22.865346,264.258474,-22.865387
