Component_ID,RA,DEC,RA_comp,DEC_comp
SB82103_component_5a,292.719887,15.542863,292.719862,15.542896
SB82103_component_6a,292.85375,22.725347,292.85382,22.72535
SB82103_component_17a,293.340878,15.079527,293.340854,15.079556
SB82103_component_44a,293.793602,20.531748,293.793637,20.53171
