Component_ID,RA,DEC,RA_comp,DEC_comp
SB81821_component_41a,283.897636,2.855554,283.897652,2.855435
SB81821_component_62a,284.132642,6.17122,284.132662,6.171324
SB81821_component_70a,281.802733,8.176461,281.802752,8.176497
SB81821_component_92a,279.728426,9.457836,279.72848,9.457749
SB81821_component_132a,278.613922,5.100975,278.613798,5.101101
