Component_ID,RA,DEC,RA_comp,DEC_comp
SB81811_component_5a,259.400332,-33.702378,259.400122,-33.702453
SB81811_component_6a,263.313245,-37.375646,263.313305,-37.375666
SB81811_component_10a,258.291405,-34.308161,258.291424,-34.308174
SB81811_component_75a,257.954114,-33.644779,257.954139,-33.64474
