Component_ID,RA,DEC,RA_comp,DEC_comp
SB82108_component_26a,4.399211,-5.211633,4.399238,-5.211602
SB82108_component_39a,3.475512,-4.39787,3.475546,-4.39786
SB82108_component_45a,6.191679,-4.200409,6.191597,-4.20043
SB82108_component_65a,6.002813,-8.186107,6.002803,-8.186125
