BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5277017600.0,70.85430908203125,0.5249805450439453,196.51673889160156,-27.87162971496582,14.997002601623535,11.449220657348633,77.03021240234375,14193792,2035198
1,5277017088.0,71.90431213378906,0.5249805450439453,197.13006591796875,-26.973833084106445,14.957133293151855,11.422636032104492,76.81849670410156,14193792,2089241
2,5277016576.0,70.85430908203125,-0.5249805450439453,197.53591918945312,-28.414583206176758,15.014771461486816,11.296586036682129,76.66346740722656,14193792,2052340
3,5277017088.0,71.90431213378906,-0.5249805450439453,198.14389038085938,-27.512327194213867,14.959162712097168,11.200260162353516,76.21134185791016,14193792,2825335
4,5277017600.0,69.80359649658203,1.5751111507415771,194.8784942626953,-28.211828231811523,14.456934928894043,11.441916465759277,79.50740051269531,14193792,3630124
5,5277017088.0,70.8541259765625,1.5751111507415771,195.5075225830078,-27.32132339477539,14.639121055603027,11.536924362182617,78.35750579833984,14193792,3005157
6,5277017600.0,71.90447998046875,1.5751111507415771,196.12588500976562,-26.42792320251465,14.727506637573242,11.594160079956055,77.30432891845703,14193792,2060922
7,5277017088.0,72.95500946044922,1.5751111507415771,196.73434448242188,-25.531475067138672,14.724979400634766,11.553894996643066,76.34805297851562,14193792,2089179
8,5277017600.0,72.95447540283203,0.5249805450439453,197.7335968017578,-26.07318687438965,14.739928245544434,11.272039413452148,75.80965423583984,14193792,2786632
9,5277017600.0,72.95447540283203,-0.5249805450439453,198.74221801757812,-26.60741424560547,14.514152526855469,11.101203918457031,76.35435485839844,14193792,3556219
10,5277017600.0,72.95500946044922,-1.5751111507415771,199.7606964111328,-27.134090423583984,14.268921852111816,11.051820755004883,77.12552642822266,14193792,3584959
11,5277017088.0,71.90447998046875,-1.5751111507415771,199.16787719726562,-28.043336868286133,14.586535453796387,11.211752891540527,76.92243194580078,14193792,2262464
12,5277017088.0,70.8541259765625,-1.5751111507415771,198.5655975341797,-28.950109481811523,14.7645845413208,11.209551811218262,77.06590270996094,14193792,2060850
13,5277017088.0,69.80359649658203,-1.5751111507415771,197.95309448242188,-29.854578018188477,14.8349027633667,11.187589645385742,77.73221588134766,14193792,2762908
