Component_ID,RA,DEC,RA_comp,DEC_comp
SB81997_component_26a,268.859573,-22.536207,268.859519,-22.536282
SB81997_component_39a,265.548599,-15.291513,265.548595,-15.291433
SB81997_component_53a,265.748285,-19.052366,265.748122,-19.052378
SB81997_component_109a,264.176368,-19.742825,264.176179,-19.742792
