Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB82046_component_6a,130.884687,-45.518451,539.5020141601562,440.4097900390625,130.8849321106845,-45.51869410781689,551.8762341925939,0.9308775231774139,0.9775779073897948
SB82046_component_8a,122.206147,-41.40381,517.14697265625,1591.2215576171875,122.20611452504491,-41.40409354234483,452.4134889673277,1.088477878844933,1.1430847781233977
SB82046_component_9a,122.236539,-45.188754,502.57598876953125,1482.525146484375,122.23615837035196,-45.189119941423876,480.7236572448407,0.9955140792549082,1.0454571585886416
SB82046_component_11a,124.130723,-47.008489,432.96600341796875,997.6175537109375,124.13076033996285,-47.008843010263924,412.65585289303004,0.9990953859048723,1.049218132694712
SB82046_component_15a,123.1874,-42.892614,382.781005859375,1371.974853515625,123.18715941228344,-42.89283205950743,354.6899339855614,1.027643978044195,1.0791989543040066
SB82046_component_16a,125.555441,-43.294134,398.7829895019531,403.62652587890625,125.55536097611173,-43.2944232200334,389.4097067745963,0.9751490850400798,1.0240704907050053
SB82046_component_18a,130.113903,-43.546547,359.62200927734375,765.1531982421875,130.11379669476196,-43.546821009759995,341.397806076449,1.0030595175591632,1.0533811374195352
SB82046_component_19a,125.801781,-47.028546,340.8590087890625,990.8692016601562,125.80165871900401,-47.02881135148311,312.7352540879592,1.0378607816441974,1.0899283158309785
SB82046_component_22a,126.392775,-40.606112,310.8479919433594,822.3491821289062,126.3924231573368,-40.60648559201362,289.2885531107001,1.023193994954989,1.0745257238865213
SB82046_component_24a,124.646557,-43.479749,289.04998779296875,1214.4957275390625,124.64640772556032,-43.48000096165464,295.22606464585374,0.9323080276129005,0.9790801775571758
SB82046_component_25a,121.007947,-47.445384,316.614990234375,269.6890869140625,121.00773945744892,-47.44565669461121,317.6109220301558,0.9492425777804213,0.9968643024319981
SB82046_component_40a,122.966028,-41.920417,241.0679931640625,854.8510131835938,122.96592430985737,-41.9205954059915,218.6620829745736,1.0498016170691657,1.1024682006349236
SB82046_component_41a,120.459687,-44.44555,243.70399475097656,363.1952209472656,120.4593689288418,-44.445746375135684,226.2575516796492,1.0256536515824346,1.0771087768863918
SB82046_component_43a,123.817002,-44.393025,217.2899932861328,1075.6929931640625,123.81688203299242,-44.393300214230884,214.2161392453762,0.9658923010489806,1.014349311175082
SB82046_component_46a,124.593961,-42.903777,214.0850067138672,914.8931884765625,124.59367952587127,-42.90402351126859,208.86692983433184,0.9760177943561817,1.024982781542651
SB82046_component_47a,128.493745,-40.901313,216.53599548339844,672.4720458984375,128.49349814037387,-40.9016708101845,198.94816605627,1.0364093601088245,1.0884040791919336
SB82046_component_49a,128.45471,-40.477047,209.406005859375,460.23297119140625,128.45442700483383,-40.477409938712235,198.56055617669972,1.004239543576554,1.0546203631350826
SB82046_component_51a,123.268252,-40.296015,206.60800170898438,387.6322937011719,123.26809111273752,-40.29627661514444,199.24221862230183,0.9874314010010693,1.0369689874847543
SB82046_component_54a,122.305975,-46.593373,195.75100708007812,672.683837890625,122.30580782008677,-46.59369817898399,183.5149948575332,1.0157190901105861,1.0666758170472337
SB82046_component_55a,125.690324,-43.210532,193.7209930419922,396.96923828125,125.69024820924602,-43.21080300824296,186.6309845556842,0.9884031146225974,1.0379894501611686
SB82046_component_56a,126.54789,-42.664689,200.375,728.6363525390625,126.54773471633546,-42.66501392188324,185.1962874367564,1.0302732521316145,1.0819601341545633
SB82046_component_60a,129.215692,-43.800168,173.3489990234375,664.17236328125,129.2155048589862,-43.80027874163054,202.12958544837446,0.8166437050244327,0.8576131922444983
SB82046_component_62a,129.370598,-46.851065,176.29100036621094,386.6030578613281,129.37053471769008,-46.851380270566985,180.58365736875143,0.9295930399428224,0.9762289840338382
SB82046_component_63a,126.111047,-43.006263,173.08299255371094,43.70782470703125,126.11092248196219,-43.00656374924214,166.01372419727173,0.9927766840763095,1.0425824334139924
SB82046_component_65a,128.551145,-42.839907,170.53900146484375,419.0147399902344,128.55095643735999,-42.840243627525794,153.5786753708187,1.0573869937623603,1.1104341214890283
SB82046_component_76a,127.914479,-43.552461,142.32699584960938,629.7655029296875,127.91430128688644,-43.55263343698427,130.38244715091778,1.039463682734707,1.0916116314711117
SB82046_component_83a,129.673288,-46.041842,138.3070068359375,313.6213073730469,129.67341631151032,-46.042242862943894,125.96849908859734,1.0454984508908078,1.0979491526580953
