Component_ID,RA,DEC,RA_comp,DEC_comp
SB81908_component_5a,276.937523,-4.095514,276.937669,-4.095715
SB81908_component_13a,276.133629,3.367967,276.133609,3.368316
SB81908_component_17a,278.282351,1.25979,278.282337,1.259806
SB81908_component_42a,278.558664,-3.022124,278.558644,-3.022118
SB81908_component_87a,276.200593,1.326099,276.200598,1.326167
